tiempo,error_posicion,error_yaw
2.7164483070373535,0.1863223838668448,-0.001833611095788168
2.7666726112365723,0.1751150228212404,-0.0020974093534362748
2.8168816566467285,0.15152554695726791,-0.0016768540337950277
2.866727590560913,0.22445522958034456,0.00205228408982272
2.9170053005218506,0.20057358849991075,-0.0006467403838206209
2.9667980670928955,0.18829902064937323,-0.0011317943151365473
3.016381025314331,0.175244186414794,-0.0003111636884536306
3.0669684410095215,0.15004590070049886,0.0010558744734168182
3.1180803775787354,0.22055460493200765,-0.0030772036603301522
3.1668412685394287,0.1960229287853769,-0.0033412024669234874
3.2164969444274902,0.18248850782409773,-0.0022390586082665642
3.2662246227264404,0.1560430506560304,-0.0013029251063649827
3.317087173461914,0.22316165260415197,-0.00692050086097562
3.367265224456787,0.19718835281208913,-0.007664079444724692
3.4167301654815674,0.18359306332922742,-0.007038677159038498
3.467012643814087,0.15664929312737882,-0.005965132730204825
3.519068479537964,0.21910543236884594,-0.014838835507700487
3.566849708557129,0.19270727714151822,-0.015007237547371988
3.6169333457946777,0.17912606038866669,-0.013492972618172061
3.6670281887054443,0.15230331114753223,-0.012429031018292182
3.7180676460266113,0.20882727454066866,-0.025296989254267377
3.767038345336914,0.19624180110023468,-0.02552343489883313
3.8165221214294434,0.16923609344760515,-0.021331065316901654
3.866971492767334,0.15637636207628317,-0.020934657545686575
3.916630983352661,0.1939136141946053,-0.037889538959227975
3.9663405418395996,0.1817793050190802,-0.036473315835898745
4.0161049365997314,0.1569371828720709,-0.0320769115956574
4.067901849746704,0.1992682258427376,-0.051717406207847816
4.116014242172241,0.1746150341808585,-0.048079765741323895
4.1663596630096436,0.1619665278359192,-0.046018131731977226
4.216435432434082,0.1844808784696753,-0.05442036034721953
4.266576051712036,0.17262101838986318,-0.05785054913159327
4.317198276519775,0.19217399286758935,-0.05596590224042619
4.366243839263916,0.18090239897242458,-0.06072526952858559
4.416488885879517,0.1586257509104228,-0.07093835893920963
4.467670202255249,0.19365341462019053,-0.06923645048212856
4.516296863555908,0.1739398574337275,-0.07505416423187206
4.5661492347717285,0.16408541508129182,-0.07603082267329309
4.617263078689575,0.15482896857995135,-0.08102858861170703
4.667084693908691,0.18891769327620803,-0.0807251948355978
4.7170798778533936,0.18098953906750812,-0.08765487665734617
4.766711473464966,0.16516886391305793,-0.09110138173959281
4.816921234130859,0.1576839964671493,-0.09149524795421482
4.8670334815979,0.20258120675538255,-0.09487852107019312
4.916727304458618,0.19577170262092777,-0.09429422316890669
4.966546058654785,0.18240689696052656,-0.0955721005633372
5.016902446746826,0.1757555586468153,-0.09559624284910462
5.066223621368408,0.16266942185107983,-0.095423825967478
5.11618447303772,0.1562390671606575,-0.09476416872008488
5.167505264282227,0.20643549860152552,-0.09278294417144906
5.216571807861328,0.19965389229128236,-0.09197707682358824
5.26687216758728,0.18600432643754905,-0.08859703429234728
5.316116809844971,0.17927177626776833,-0.08765617080027122
5.366640567779541,0.17259881091640622,-0.08465444153566909
5.416813611984253,0.1594845474021238,-0.06783813622052139
5.466504812240601,0.15314435481186417,-0.058686891727760704
5.517043352127075,0.20241216194390216,-0.08004055182079482
5.566440105438232,0.19534247509665156,-0.08016060641385608
5.616702318191528,0.18112770607218992,-0.06412756386520073
5.666782855987549,0.17429578953091646,-0.05970092529923493
5.71663498878479,0.1613595817773499,-0.054494085847357626
5.766883850097656,0.15540630737235392,-0.051253561082628074
5.816797733306885,0.20223615304842946,-0.0724397550480468
5.866913318634033,0.19547924723414592,-0.07027307105003502
5.916672468185425,0.1819596818531137,-0.06487816891630255
5.966514825820923,0.17551136146392146,-0.06487844272766995
6.016735076904297,0.16332475911818062,-0.0700809318236769
6.066594362258911,0.1576078812250445,-0.07169160384794794
6.118275880813599,0.20175167326531462,-0.06818899328209968
6.166781902313232,0.1948164437885444,-0.06905785255814806
6.217078924179077,0.1875652531361608,-0.06937157954593888
6.266654968261719,0.1734572969176469,-0.07604513695900172
6.31640100479126,0.16641243215788548,-0.08083621373571212
6.366655111312866,0.15309830163508928,-0.09060042435932805
6.417404651641846,0.2035668996798968,-0.05515120879310617
6.466446161270142,0.18727790031589983,-0.06154889612565012
6.516688108444214,0.17851833604364542,-0.06691417872622712
6.566415309906006,0.1608832514892266,-0.07942296238093799
6.61687445640564,0.15205493011848917,-0.0892548660621551
6.668324947357178,0.19649011545638323,-0.037298124602913596
6.717057704925537,0.18683161239379273,-0.040373277608642566
6.765812873840332,0.16656113852764548,-0.05493853707901775
6.817282676696777,0.15619625999090567,-0.057180519632721194
6.866905927658081,0.2038669250045587,-0.007890925036436736
6.91649055480957,0.19302311225352045,0.002971244511983051
6.966318845748901,0.1700760983810901,0.007423366202573112
7.016601324081421,0.15847284235663658,0.005914833956395027
7.067748785018921,0.2200499036994224,0.0279311035413714
7.116437911987305,0.1971374331305695,0.040740313482234614
7.166571855545044,0.18505709699543993,0.04570185452646025
7.216362714767456,0.16082557667086725,0.03880065298681718
7.267069101333618,0.22279554923888872,0.05334421616650742
7.316479921340942,0.19836461239850914,0.062220596965688824
7.366477012634277,0.1858740813817941,0.05809800716817559
7.416362285614014,0.160523486063754,0.04666215008990221
7.467250823974609,0.22032690180013906,0.06458586752042395
7.516478776931763,0.19515353986107983,0.05791834519372469
7.566457748413086,0.18232120880843905,0.05223142740931147
7.616713523864746,0.15674488655701735,0.04292215205026323
7.6683526039123535,0.2127256226893139,0.06181677441613043
7.716233253479004,0.18779874627888768,0.05149107424768734
7.766652822494507,0.17468757589029563,0.04562412525620918
7.816992998123169,0.16183966829507881,0.044155462253683414
7.866931915283203,0.20501950292939788,0.05564452778369783
7.916355133056641,0.1927944680152211,0.05685805787763534
7.966347694396973,0.16738336248459137,0.051522068421506695
8.016577959060669,0.1549634463843752,0.04988411730181105
8.067524433135986,0.2032315603632885,0.057272725984625496
8.116214513778687,0.19140530447207826,0.054734943365576945
8.166100978851318,0.16686002200434122,0.04639090090611901
8.216443300247192,0.15466762049302787,0.04371742236365302
8.266855001449585,0.20560598966635546,0.04301603838122832
8.31636095046997,0.19381611431548756,0.039991681748357745
8.36626124382019,0.16908776934654238,0.033768438731089784
8.416234493255615,0.15680594663301822,0.032232854482001874
8.46685266494751,0.20954450862296944,0.02706763429756195
8.516504764556885,0.1975811741578443,0.024353169312097408
8.567005634307861,0.1718129544464831,0.0195081626705704
8.616363763809204,0.15928771600904948,0.019435299363831454
8.667284488677979,0.2247755952288504,0.015444178796395702
8.716554164886475,0.20038619831520335,0.009711781557039917
8.766367673873901,0.18685300645499717,0.009633722303688584
8.81689715385437,0.16068633993808903,0.010799548919721652
8.868810415267944,0.22531269648226074,0.004272588670084371
8.916704654693604,0.1990096082750559,0.00037422297652867087
8.96715235710144,0.1854097615354311,0.0010858346813359399
9.016875505447388,0.15838238621053358,0.0026921384305557128
9.067906856536865,0.22207056278843626,-0.004425777444527767
9.116880178451538,0.1955879562142833,-0.006834305175960982
9.166490316390991,0.18199264615800798,-0.005416924779472865
9.21639084815979,0.15503131023029182,-0.0038714285236546575
9.26934552192688,0.21686996807181208,-0.012058686753059267
9.3164803981781,0.19040627941036453,-0.011596408994785978
9.36659574508667,0.17682107281942736,-0.0096604470566172
9.416677951812744,0.16327723468520516,-0.007295230909850486
9.466996431350708,0.2091347665039669,-0.017784010731646732
9.516290187835693,0.19626379212599496,-0.017731748689672283
9.566169500350952,0.16951826580613258,-0.0139764677743133
9.616466760635376,0.1563384770075283,-0.011690605745832278
9.666717767715454,0.19967467003887163,-0.022835972682740967
9.716187238693237,0.1872125861089959,-0.02211819892654518
9.766493082046509,0.1615635827103518,-0.018080458737680133
9.816935539245605,0.2130160654951841,-0.02846817450643907
9.86645221710205,0.1871631961982647,-0.02468971522498052
9.91645336151123,0.17383444615883528,-0.02215893670258931
9.967167139053345,0.20678248478656702,-0.03408974542560555
10.01641058921814,0.19386789551287878,-0.03277837523659321
10.066238403320312,0.16730820923947778,-0.02789889666993695
10.11630129814148,0.15419279290911406,-0.026319536657831197
10.167153120040894,0.1833194481501469,-0.0423238388497059
10.216410875320435,0.17095437390822743,-0.041105908750104364
10.266386270523071,0.1582754890237279,-0.03951752519342555
10.317144870758057,0.18320113123333998,-0.05392212642383114
10.366539239883423,0.17128048141432936,-0.05622672740272035
10.417197227478027,0.1926209145370199,-0.053117427252511035
10.466585636138916,0.18097028099657642,-0.05590769518609165
10.516479015350342,0.1573973951211824,-0.06603229654516787
10.56712007522583,0.19022035200551535,-0.0581176512947379
10.616511583328247,0.16821874221060773,-0.06879633184961992
10.666694641113281,0.15718688760837585,-0.06957944213685288
10.717050552368164,0.18363414355213778,-0.07386988063029375
10.76645565032959,0.1738922377383728,-0.07480807028671177
10.81636381149292,0.15523771878582704,-0.07902797243443976
10.867202520370483,0.19864750501733222,-0.07987557815318247
10.91627311706543,0.18217984016738822,-0.08411154269882846
10.966470003128052,0.1740768703070507,-0.08453674838817687
11.016940116882324,0.15865689428800667,-0.08771290877893312
11.066591739654541,0.1511283103953445,-0.08834890332218825
11.116960048675537,0.20283557393954088,-0.09020779871501695
11.166388034820557,0.18879895013122563,-0.09060887099228965
11.216333150863647,0.18199879355212767,-0.09230751042077634
11.266365051269531,0.16867188988422657,-0.09220732289278777
11.316505908966064,0.1621679934097177,-0.09174969807366551
11.367062330245972,0.21175133934569387,-0.09020508973013665
11.41652512550354,0.20500374281664346,-0.08968758806901667
11.466527938842773,0.1915254871663432,-0.08702914117144621
11.51650071144104,0.1849497457533538,-0.08636077515988239
11.566337585449219,0.17207572640431218,-0.07745506590503015
11.616762161254883,0.16588867188580858,-0.06935117638078037
11.666637182235718,0.15428770686149154,-0.05535943056994808
11.717032432556152,0.20835657327237006,-0.08002865216031128
11.766776323318481,0.19496575901617422,-0.07307373444502341
11.816382646560669,0.18830655799562918,-0.06441994327220124
11.866932392120361,0.18187399511751778,-0.056898832045518155
11.916508197784424,0.16962836368738454,-0.05016599018462453
11.966583013534546,0.1640101462054716,-0.0459216781167886
12.016883134841919,0.15440053532387493,-0.05294773623392168
12.066051721572876,0.1502467188212581,-0.05424245768131386
12.116930484771729,0.19094706686902846,-0.07054670556818565
12.166462898254395,0.18537468296023496,-0.06892981663358744
12.216541528701782,0.17483070047777977,-0.06923159670896495
12.266546726226807,0.16993773165076503,-0.06929412513682265
12.316299200057983,0.16106614385743492,-0.07959903194003903
12.366413831710815,0.1570103819971998,-0.08069486672053938
12.416990518569946,0.19534300616358147,-0.07623507461260591
12.466886520385742,0.18954124153061688,-0.07775909045708064
12.516190528869629,0.17756458934215866,-0.08264360725669297
12.566897630691528,0.17179529335390903,-0.08682146793957957
12.61643385887146,0.16614317691899588,-0.09202917068013972
12.667215585708618,0.15529757638636624,-0.1044480085243149
12.716507196426392,0.15009536989293543,-0.10847622292404613
12.768453121185303,0.18674571395299297,-0.06047187315023828
12.816773891448975,0.18008672163652312,-0.06278277136758836
12.866875648498535,0.16601546851349755,-0.07372805423268679
12.917298555374146,0.15875421319983166,-0.07971510679161221
12.966934442520142,0.20240897085106793,-0.027460735600716824
13.01681923866272,0.1940731841441564,-0.024952411535432706
13.067049980163574,0.17597659463787682,-0.036520383771593945
13.116893529891968,0.16668961658138629,-0.043009010843614526
13.16832447052002,0.2142605583865387,-0.015058027550121535
13.217228174209595,0.20430563880035607,-0.00482314587213617
13.26620364189148,0.18289194227403063,0.01935762383443862
13.316998958587646,0.17209803601833087,0.01913620089337753
13.367096424102783,0.2219186067359544,0.03292691766305733
13.417188167572021,0.21093426817353422,0.03888820180176023
13.466496706008911,0.19929658302880135,0.04937995683718155
13.516390085220337,0.17645478106839788,0.05377239632510378
13.56691026687622,0.16442406290230063,0.048859542378956615
13.616369009017944,0.2145590616050959,0.06266796807313302
13.666860580444336,0.2028272227322366,0.06678345865187119
13.71643614768982,0.17881802611882278,0.06314533851181725
13.766538143157959,0.16678748650122807,0.05588868743015962
13.81662654876709,0.21456493916840333,0.0699946660480526
13.866508960723877,0.20272780400931648,0.0692012808275666
13.916356801986694,0.17840844493394578,0.056440920795582716
13.966674566268921,0.16618502317190004,0.05136374671390498
14.016738176345825,0.2101609047470802,0.06464219981641484
14.067217350006104,0.1981705799983625,0.06219001355024134
14.11698293685913,0.17323910737843984,0.052074231731022325
14.167194843292236,0.1608586253612442,0.049310144456339966
14.217711210250854,0.21452204769400923,0.05933971622173595
14.266532182693481,0.19053069063358977,0.057315909485631034
14.316147089004517,0.17771599683587813,0.05062785290572602
14.367084503173828,0.1528991915107502,0.0445949190545285
14.417153596878052,0.20578123174120874,0.045427671112374224
14.466824769973755,0.18075196295795382,0.03848268235249175
14.517086029052734,0.16766767416574854,0.0362819291145442
14.568560123443604,0.20765615116157002,0.030312508421219464
14.616482496261597,0.1950531930276003,0.027957405045472505
14.666619777679443,0.1690404465839626,0.024268138417739893
14.716864347457886,0.15614250118957254,0.023863013892426732
14.76710319519043,0.19654932454917076,0.013397286926909448
14.816651344299316,0.184288850366372,0.011886653555087445
14.866041898727417,0.1590475602935711,0.010914641388946489
14.91715955734253,0.21217499032777387,0.002410000291821923
14.966987609863281,0.18663632703502236,0.0012469543434459054
15.016726970672607,0.173402201540971,0.0018581488529163524
15.06672716140747,0.16007830661136568,0.0032371041477461393
15.116133451461792,0.2002541692376058,-0.00660562510691709
15.166667699813843,0.1878014723940972,-0.007143108854606783
15.216231346130371,0.16181237905162685,-0.00550079614490917
15.266942977905273,0.21499997863919598,-0.01158811573616392
15.317108631134033,0.18924238852374045,-0.010106639123879324
15.366694450378418,0.17584775967465496,-0.008630867955470078
15.417470693588257,0.21537546204694102,-0.012680127499857806
15.466747045516968,0.2023146811394124,-0.01229593293016973
15.516886234283447,0.1752904071982682,-0.009616827515551485
15.566359996795654,0.1618818927845528,-0.008483314340799852
15.616961240768433,0.2018876187771574,-0.011504273660900788
15.667224884033203,0.18916671885801042,-0.011014494989282975
15.716075658798218,0.16305361531904078,-0.009059793861979637
15.766286373138428,0.15011160894301612,-0.008401238606998263
15.81667971611023,0.20338620644640368,-0.009637437658712278
15.866463422775269,0.17885450281101362,-0.008834024778537453
15.91637921333313,0.16565588996413028,-0.007383343557758827
15.96664571762085,0.20657357100996707,-0.007085036695246628
16.01626205444336,0.19389399814702074,-0.006666729135829774
16.066343069076538,0.16791240556826442,-0.005318503056357171
16.116482496261597,0.15491953053802826,-0.004914833275062591
16.16691517829895,0.19603947052381898,-0.0037711413753918066
16.21660804748535,0.18372482670624662,-0.0034673635390949364
16.266260385513306,0.15839532112822488,-0.00295435563006774
16.31863498687744,0.2119792119036693,-0.0018147064848395011
16.366822957992554,0.18635424767435238,-0.0013113705732976655
16.41696810722351,0.17312985429116315,-0.0012326413150856028
16.467094659805298,0.21324870179483255,-0.00023682563081472985
16.517202377319336,0.20034985121713644,-0.00014315312175949837
16.56674599647522,0.1732896116080162,-1.9961433014969998e-05
16.617000818252563,0.1600343249658234,-1.0426197135204873e-05
16.66737675666809,0.21338715180278434,0.0005641687806361428
16.71663498878479,0.18791891479355513,0.0006152285820595349
16.81728458404541,0.21688042287795342,0.0034561642959280987
16.867145538330078,0.20406495618299905,0.003457049734448603
16.916815757751465,0.17735589005650093,0.0030081852467318537
16.966562032699585,0.16409892087196626,0.0029106872801942796
17.01718258857727,0.21016338725760433,0.00903336142272626
17.06643009185791,0.19753047300275287,0.009048487470693978
17.116124391555786,0.170978447632146,0.008006210510540956
17.16655135154724,0.15796081446911842,0.007805382062200161
17.217003345489502,0.20771475411080348,0.014699368654112366
17.266509771347046,0.19538182532202006,0.014284778751232354
17.31612992286682,0.16916154754256357,0.012450225895543232
17.366064310073853,0.15639713761993723,0.01218317452414519
17.41708207130432,0.22103246928704612,0.018757325513524267
17.466888904571533,0.19643171782451305,0.01657280342951939
17.516629457473755,0.18301063871399448,0.015426074191786434
17.56654644012451,0.15710809276245005,0.014193287772094276
17.61700415611267,0.22211288318563602,0.018623062753656546
17.66698932647705,0.19601744073934638,0.015501590611879834
17.71687650680542,0.18245205001287662,0.014521426389620062
17.76616096496582,0.15561258740314526,0.013396735246853142
17.81819438934326,0.22057075817628152,0.014855018268944864
17.867510080337524,0.1940875590769429,0.0110638644045431
17.916776418685913,0.1805050804096763,0.011055715244026043
17.966609716415405,0.15364540568053925,0.010072297988169332
18.016727685928345,0.21761374459050684,0.007412524771770012
18.066082239151,0.19110980107512768,0.005332807534972339
18.11608600616455,0.17751454148353235,0.006105962111471852
18.16632652282715,0.1507367193537604,0.005093422426936112
18.216527938842773,0.21276594787676587,-0.0011736396077353106
18.266159057617188,0.19984944419522943,-0.0018561056191712668
18.316190719604492,0.17297131762399756,-8.913823928002884e-05
18.366340398788452,0.15969007039203098,0.0019319485780120438
18.416526079177856,0.20650514639941245,-0.009262462589308518
18.466513633728027,0.1939185954220261,-0.009532152056262346
18.516464948654175,0.16782075338153682,-0.006930194183864202
18.56634283065796,0.1548899465297671,-0.004450573343236065
18.616780757904053,0.1983956795355911,-0.017537804861147643
18.667142152786255,0.18614718957046603,-0.017373012861512386
18.716344356536865,0.16082240951725715,-0.013959365176502649
18.76677680015564,0.21247308257376596,-0.025996514965439976
18.81642508506775,0.1868340956161376,-0.022791881233168
18.866716384887695,0.17364686455373343,-0.02022281088450173
18.91805148124695,0.206842423360175,-0.03414206003464981
18.966302633285522,0.1940109203986999,-0.03289743942487178
19.016791343688965,0.18071223930971161,-0.029773054702369794
19.066084623336792,0.15457883631423933,-0.025960959076200885
19.117841005325317,0.19571130838486922,-0.043651523105845635
19.16679310798645,0.17115378974919782,-0.04228733669590157
19.217171907424927,0.15814502327151828,-0.03930856136716665
19.267077207565308,0.18322194604768666,-0.053780851087418924
19.31621241569519,0.17102450583504353,-0.05571654106603585
19.367390871047974,0.19296045441125065,-0.05337475171685968
19.417471170425415,0.18122699720680197,-0.05595565223144616
19.466220378875732,0.15768498801249614,-0.06467972517403942
19.5174343585968,0.19136319501643262,-0.058383472670449965
19.566322565078735,0.16968139878208102,-0.0679131693567443
19.61666512489319,0.1587940000513703,-0.06872764082650318
19.666581630706787,0.18698327149833754,-0.07304539964349543
19.716552019119263,0.17736141678067782,-0.0740361657402786
19.76604652404785,0.15908404018379815,-0.07824063337992682
19.81676197052002,0.15012724642093989,-0.07884840376919366
19.867040157318115,0.19639019576621694,-0.08217917903310035
19.917108058929443,0.18057414378586215,-0.08354287059553567
19.967061519622803,0.17320551175784935,-0.08758599919039335
20.016648769378662,0.15900700788636807,-0.09194774805468642
20.06675410270691,0.15215332959672118,-0.09087664097800596
20.11710786819458,0.1997350325663329,-0.09227151647516774
20.166564226150513,0.19317985115461783,-0.09240203663720115
20.216632843017578,0.18038620446054882,-0.09259007970362054
20.266289472579956,0.17416904847324363,-0.09255229597173376
20.31578540802002,0.1621357484715737,-0.09152775424561366
20.365832567214966,0.15639643856570512,-0.09111447435393716
20.416799545288086,0.2068581132343051,-0.08890101145982764
20.466304779052734,0.20052729992082857,-0.088240660987422
20.51628565788269,0.1880245698828332,-0.08541027154272607
20.566163301467896,0.18198621282706226,-0.08444556384735691
20.6176438331604,0.1701432216494361,-0.06459127118749475
20.66672992706299,0.16452446847835372,-0.0577009767002985
20.716187715530396,0.15956139399961883,-0.0614789535424558
20.766717672348022,0.1505410930653385,-0.05325175754615907
20.816782474517822,0.20116539930380012,-0.08344354362845996
20.866159677505493,0.1900046376806862,-0.0721133763766475
20.916454076766968,0.18436964665991373,-0.06371107175023072
20.966946125030518,0.17389433004591315,-0.0557091438246049
21.016591787338257,0.16897942127573623,-0.05828429618839293
21.06636333465576,0.16063091650480218,-0.06047158719126422
21.116583585739136,0.15699011420155734,-0.06324642498983701
21.166518926620483,0.15113435664005165,-0.07357732554158192
21.217519283294678,0.19203717149255764,-0.07745529472508661
21.266250133514404,0.18206242729090696,-0.07599900679455042
21.316876649856567,0.17697505518245593,-0.07723984373218354
21.366432428359985,0.16737164901763393,-0.08463188867437932
21.41703510284424,0.16280719962794468,-0.08798175365921157
21.467569589614868,0.1584980873502848,-0.09259552700844063
21.51665425300598,0.15055390384490064,-0.10072452923450248
21.567504167556763,0.18993884770665523,-0.07542536468386452
21.61617660522461,0.1778900045291078,-0.08001451681237183
21.666754007339478,0.17162391934796628,-0.0851332326199623
21.71658420562744,0.15881349203394074,-0.0966626821975134
21.76639986038208,0.1527102926318711,-0.10293838863979632
21.816540002822876,0.19279697580545962,-0.04092922495810303
21.866052865982056,0.1853203881182815,-0.04272812021524164
21.916085720062256,0.16941070338550546,-0.05669129425466845
21.966347455978394,0.1610725520550046,-0.0630908727463031
22.01672601699829,0.20790624140833555,-0.021426600298211973
22.06639814376831,0.1986779090024155,-0.01961797480287064
22.11626935005188,0.17863382933496696,-0.013572401339355443
22.166402339935303,0.1684589555348989,-0.012854967015670127
22.218806505203247,0.21932873382886595,0.01281180211382571
22.267439365386963,0.20873070896723656,0.02076456507641877
22.316848516464233,0.19738790775116372,0.03443194846399499
22.366701364517212,0.17500384507197403,0.0402301948842152
22.416747570037842,0.16314946514585968,0.03705305709589668
22.467421293258667,0.21619199892130883,0.05305594339595743
22.51724600791931,0.2045915276016066,0.05838825909365797
22.566235542297363,0.18076926033461324,0.06156617527617847
22.616134643554688,0.16884739598759685,0.05711379183424148
22.66725754737854,0.22089575928993826,0.06567468624898565
22.716954231262207,0.20912390407578707,0.06772541077541394
22.766961336135864,0.18483914574547997,0.06225480764373347
22.81742024421692,0.17272508564951702,0.05609444546937592
22.86699366569519,0.22150694087954706,0.06581067020962639
22.916508197784424,0.20943827494852554,0.06586428322771232
22.966771125793457,0.1844787320134801,0.054902653719512085
23.016615390777588,0.1719556096065641,0.050983242943522626
23.06642174720764,0.15943302949921107,0.047374853531747085
23.116695404052734,0.2037464534039665,0.05441060246568297
23.166655778884888,0.1916492583789019,0.05175189067796815
23.2165584564209,0.16647379394906744,0.04353174285697081
23.266569137573242,0.1540667022618475,0.040082948811146935
23.31679677963257,0.19648005342472333,0.04191564052050856
23.36630082130432,0.18457091840882092,0.03939184513935068
23.415722846984863,0.15999992286025427,0.033421160316182696
23.466841459274292,0.21389817256400023,0.030357135892945555
23.51624846458435,0.18881913759331465,0.02437170590301818
23.566304445266724,0.17590721808449145,0.022772161520052236
23.616166591644287,0.1501878062206724,0.020850069577078578
23.66669225692749,0.20332090302186423,0.014104158277695067
23.716095685958862,0.17794371536315262,0.010475039792591012
23.7663516998291,0.1647397863202801,0.010660354572053166
23.81600856781006,0.15186563702539985,0.010379560638216656
23.8665714263916,0.1924485820546074,0.0007927404688543582
23.9165141582489,0.18000511145717407,5.003670381364955e-05
23.966785192489624,0.15450380917985268,0.0005512523435382555
24.017601251602173,0.2077781380586554,-0.006803859587354744
24.066352128982544,0.1825833443632973,-0.006633279497103128
24.11672019958496,0.16943172093760805,-0.005514776482510086
24.16758918762207,0.20943115394814302,-0.011388300951352459
24.217217206954956,0.19665804822166313,-0.011148151257904804
24.2665011882782,0.16990395469887443,-0.008962704376135555
24.316850662231445,0.1567979373119603,-0.007945207208746918
24.368181943893433,0.19738922529798206,-0.012505890846805645
24.416102409362793,0.184970012986452,-0.012013012104082677
24.46628165245056,0.15944797900609345,-0.010127854778423817
24.517542362213135,0.21251890914529464,-0.012224178552284304
24.56632900238037,0.18674331596876503,-0.010392352802574221
24.616297483444214,0.1734442062618158,-0.009499155018032557
24.666157722473145,0.16019304924906994,-0.008869892459779203
24.716613292694092,0.20001536755733496,-0.009124703911759258
24.76632046699524,0.18743238789880398,-0.008436278264136976
24.816229820251465,0.16136029193131443,-0.007563378425637257
24.868457317352295,0.2142524847084193,-0.00686380210214832
24.916537523269653,0.18840147198619847,-0.00573716636112831
24.966891527175903,0.17496007117288076,-0.005505333549804536
25.016889572143555,0.21425376510446392,-0.003869290048270635
25.067301034927368,0.2011855893457825,-0.0035077842332160714
25.11662220954895,0.17382019358808581,-0.0030798616306637605
25.166107892990112,0.1604316214229555,-0.0031497893164029733
25.216967821121216,0.2005173604790098,-0.0009061609442704288
25.266274452209473,0.18781335919076564,-0.0006917274940190232
25.316426992416382,0.16147398661023596,-0.0009381915034709641
25.367023944854736,0.21448866358544091,0.0009507380322899551
25.417134284973145,0.18854749519820693,0.000876734480896868
25.466790437698364,0.17504732205398127,0.0005522989753550256
25.51628851890564,0.16163530294295422,0.0003124129727467562
25.56744956970215,0.201451807268699,0.0023137323291835266
25.61626625061035,0.18873046608071398,0.0023492379273446495
25.666154861450195,0.16237141533284583,0.0018131438482389406
25.716854572296143,0.2156397992635822,0.003252010133404148
25.76640224456787,0.18961538390877913,0.002799488615350399
25.816330909729004,0.1760746969664016,0.0024044486760450567
25.867101907730103,0.21786123975933852,0.005933953754897469
25.916597366333008,0.20471452979675359,0.00597582508941663
25.9662823677063,0.17722902185018496,0.004879518211820422
26.016472816467285,0.16372621813086163,0.004494581204953274
